timestamp,gpu_index,utilization_pct,memory_used_mb,memory_total_mb,power_draw_w,sm_clock_mhz
1776363999.4221423,0,100.0,70950.875,81559.0,426.576,1980
1776363999.5222929,0,100.0,70950.875,81559.0,425.972,1980
1776363999.6224399,0,100.0,70950.875,81559.0,425.514,1980
1776363999.7226005,0,100.0,70950.875,81559.0,425.703,1980
1776363999.8227563,0,100.0,70950.875,81559.0,425.534,1980
1776363999.9229808,0,100.0,70950.875,81559.0,426.177,1980
1776364000.023143,0,100.0,70950.875,81559.0,426.26,1980
1776364000.1233618,0,100.0,70950.875,81559.0,426.103,1980
1776364000.2234628,0,100.0,70950.875,81559.0,425.919,1980
1776364000.323569,0,100.0,70950.875,81559.0,426.244,1980
1776364000.4236856,0,100.0,70950.875,81559.0,431.342,1980
1776364000.5238135,0,100.0,70950.875,81559.0,431.735,1980
1776364000.623934,0,100.0,70950.875,81559.0,432.742,1980
1776364000.7240586,0,100.0,70950.875,81559.0,432.351,1980
1776364000.8241847,0,100.0,70950.875,81559.0,432.556,1980
1776364000.9243176,0,100.0,70950.875,81559.0,432.087,1980
1776364001.0244498,0,100.0,70950.875,81559.0,432.024,1980
1776364001.1245797,0,76.0,70950.875,81559.0,427.247,1980
1776364001.2247133,0,76.0,70950.875,81559.0,426.019,1980
1776364001.3248518,0,100.0,70950.875,81559.0,425.207,1980
1776364001.4249704,0,100.0,70950.875,81559.0,425.143,1980
1776364001.5252771,0,100.0,70950.875,81559.0,425.063,1980
1776364001.6254592,0,100.0,70950.875,81559.0,425.597,1980
1776364001.725655,0,100.0,70950.875,81559.0,425.693,1980
1776364001.8258235,0,100.0,70950.875,81559.0,426.133,1980
1776364001.9259744,0,100.0,70950.875,81559.0,426.616,1980
1776364002.0261197,0,100.0,70950.875,81559.0,426.51,1980
1776364002.1262677,0,100.0,70950.875,81559.0,429.728,1980
1776364002.2264087,0,100.0,70950.875,81559.0,431.691,1980
1776364002.3265338,0,100.0,70950.875,81559.0,432.373,1980
1776364002.4266562,0,100.0,70950.875,81559.0,432.38,1980
1776364002.5267751,0,100.0,70950.875,81559.0,432.239,1980
1776364002.6268966,0,100.0,70950.875,81559.0,432.063,1980
1776364002.7270277,0,100.0,70950.875,81559.0,432.245,1980
1776364002.8271606,0,100.0,70950.875,81559.0,428.591,1980
1776364002.9272928,0,95.0,70950.875,81559.0,426.779,1980
1776364003.0274258,0,95.0,70950.875,81559.0,426.473,1980
1776364003.127566,0,100.0,70950.875,81559.0,427.008,1980
1776364003.2277842,0,100.0,70950.875,81559.0,426.938,1980
1776364003.3279393,0,100.0,70950.875,81559.0,427.031,1980
1776364003.4280617,0,100.0,70950.875,81559.0,426.945,1980
1776364003.528149,0,100.0,70950.875,81559.0,426.878,1980
1776364003.628236,0,100.0,70950.875,81559.0,426.618,1980
1776364003.7283278,0,100.0,70950.875,81559.0,426.485,1980
1776364003.8284163,0,100.0,70950.875,81559.0,429.061,1980
1776364003.9285073,0,100.0,70950.875,81559.0,431.462,1980
1776364004.0286057,0,100.0,70950.875,81559.0,432.434,1980
1776364004.1287017,0,100.0,70950.875,81559.0,432.016,1980
1776364004.228796,0,100.0,70950.875,81559.0,431.779,1980
1776364004.3288875,0,100.0,70950.875,81559.0,431.765,1980
1776364004.4289856,0,100.0,70950.875,81559.0,431.522,1980
1776364004.5290809,0,96.0,70950.875,81559.0,428.442,1980
1776364004.629171,0,96.0,70950.875,81559.0,424.596,1980
1776364004.7292585,0,100.0,70950.875,81559.0,423.957,1980
1776364004.829345,0,100.0,70950.875,81559.0,423.798,1980
1776364004.9294362,0,100.0,70950.875,81559.0,423.446,1980
1776364005.029527,0,100.0,70950.875,81559.0,423.055,1980
1776364005.1296217,0,100.0,70950.875,81559.0,423.54,1980
1776364005.2297144,0,100.0,70950.875,81559.0,423.846,1980
1776364005.3298078,0,100.0,70950.875,81559.0,424.032,1980
1776364005.429902,0,100.0,70950.875,81559.0,424.44,1980
1776364005.5300298,0,100.0,70950.875,81559.0,424.349,1980
1776364005.63012,0,100.0,70950.875,81559.0,431.215,1980
1776364005.7302082,0,100.0,70950.875,81559.0,431.764,1980
1776364005.830295,0,100.0,70950.875,81559.0,431.66,1980
1776364005.9303803,0,100.0,70950.875,81559.0,432.097,1980
1776364006.0304668,0,100.0,70950.875,81559.0,432.206,1980
1776364006.130554,0,100.0,70950.875,81559.0,431.999,1980
1776364006.2306478,0,100.0,70950.875,81559.0,432.088,1980
1776364006.3307548,0,76.0,70950.875,81559.0,424.619,1980
1776364006.430857,0,76.0,70950.875,81559.0,424.549,1980
1776364006.5309536,0,100.0,70950.875,81559.0,425.004,1980
1776364006.6310468,0,100.0,70950.875,81559.0,425.142,1980
1776364006.73116,0,100.0,70950.875,81559.0,425.546,1980
1776364006.8313546,0,100.0,70950.875,81559.0,425.684,1980
1776364006.9315202,0,100.0,70950.875,81559.0,425.571,1980
1776364007.0316167,0,100.0,70950.875,81559.0,425.948,1980
1776364007.1317046,0,100.0,70950.875,81559.0,425.748,1980
1776364007.2317955,0,100.0,70950.875,81559.0,425.715,1980
1776364007.331888,0,100.0,70950.875,81559.0,432.965,1980
1776364007.4319766,0,100.0,70950.875,81559.0,433.024,1980
1776364007.532788,0,100.0,70950.875,81559.0,432.811,1980
1776364007.6328824,0,100.0,70950.875,81559.0,432.733,1980
1776364007.7329707,0,100.0,70950.875,81559.0,432.779,1980
1776364007.8330588,0,100.0,70950.875,81559.0,432.894,1980
1776364007.9331632,0,100.0,70950.875,81559.0,433.099,1980
1776364008.0332935,0,100.0,70950.875,81559.0,427.887,1980
1776364008.1334536,0,100.0,70950.875,81559.0,427.373,1980
1776364008.2335749,0,100.0,70950.875,81559.0,427.133,1980
1776364008.3336828,0,100.0,70950.875,81559.0,427.009,1980
1776364008.4337888,0,100.0,70950.875,81559.0,426.78,1980
1776364008.5338933,0,100.0,70950.875,81559.0,427.217,1980
1776364008.6339958,0,100.0,70950.875,81559.0,427.079,1980
1776364008.7340944,0,100.0,70950.875,81559.0,426.896,1980
1776364008.8341882,0,100.0,70950.875,81559.0,426.699,1980
1776364008.9342966,0,100.0,70950.875,81559.0,426.653,1980
1776364009.0345426,0,100.0,70950.875,81559.0,432.011,1980
1776364009.1346877,0,100.0,70950.875,81559.0,432.975,1980
1776364009.23483,0,100.0,70950.875,81559.0,432.728,1980
1776364009.3349407,0,100.0,70950.875,81559.0,432.381,1980
1776364009.4350858,0,100.0,70950.875,81559.0,432.45,1980
1776364009.5352323,0,100.0,70950.875,81559.0,431.961,1980
1776364009.6353762,0,100.0,70950.875,81559.0,432.167,1980
1776364009.735528,0,86.0,70950.875,81559.0,428.959,1980
1776364009.8356664,0,86.0,70950.875,81559.0,428.732,1980
1776364009.9358153,0,100.0,70950.875,81559.0,429.067,1980
1776364010.035935,0,100.0,70950.875,81559.0,429.404,1980
1776364010.1360726,0,100.0,70950.875,81559.0,429.597,1980
1776364010.236214,0,100.0,70950.875,81559.0,430.126,1980
1776364010.3363574,0,100.0,70950.875,81559.0,430.803,1980
1776364010.4364984,0,100.0,70950.875,81559.0,431.055,1980
1776364010.5366871,0,100.0,70950.875,81559.0,431.087,1980
1776364010.6368353,0,100.0,70950.875,81559.0,431.585,1980
1776364010.7369447,0,100.0,70950.875,81559.0,435.054,1980
1776364010.8370833,0,100.0,70950.875,81559.0,434.77,1980
1776364010.9372177,0,100.0,70950.875,81559.0,434.267,1980
1776364011.0373476,0,100.0,70950.875,81559.0,433.646,1980
1776364011.1374815,0,100.0,70950.875,81559.0,433.488,1980
1776364011.2376227,0,100.0,70950.875,81559.0,433.613,1980
1776364011.3377583,0,100.0,70950.875,81559.0,433.219,1980
1776364011.4378977,0,100.0,70950.875,81559.0,425.014,1980
1776364011.538073,0,100.0,70950.875,81559.0,425.153,1980
1776364011.6382003,0,100.0,70950.875,81559.0,424.514,1980
1776364011.738323,0,100.0,70950.875,81559.0,424.766,1980
1776364011.8384507,0,100.0,70950.875,81559.0,424.972,1980
1776364011.9385772,0,100.0,70950.875,81559.0,425.243,1980
1776364012.038696,0,100.0,70950.875,81559.0,425.431,1980
1776364012.1388128,0,100.0,70950.875,81559.0,425.728,1980
1776364012.2389321,0,100.0,70950.875,81559.0,425.627,1980
1776364012.33905,0,100.0,70950.875,81559.0,425.089,1980
1776364012.4391828,0,100.0,70950.875,81559.0,432.588,1980
1776364012.539327,0,100.0,70950.875,81559.0,432.768,1980
1776364012.6394265,0,100.0,70950.875,81559.0,432.842,1980
1776364012.7395527,0,100.0,70950.875,81559.0,433.149,1980
1776364012.839679,0,100.0,70950.875,81559.0,432.866,1980
1776364012.9398084,0,100.0,70950.875,81559.0,433.084,1980
1776364013.0399399,0,100.0,70950.875,81559.0,432.696,1980
1776364013.1400628,0,77.0,70950.875,81559.0,425.957,1980
1776364013.2401845,0,77.0,70950.875,81559.0,423.98,1980
1776364013.3403037,0,100.0,70950.875,81559.0,423.503,1980
1776364013.4404259,0,100.0,70950.875,81559.0,423.396,1980
1776364013.5405414,0,100.0,70950.875,81559.0,423.62,1980
1776364013.6406605,0,100.0,70950.875,81559.0,423.815,1980
1776364013.740777,0,100.0,70950.875,81559.0,423.989,1980
1776364013.8408937,0,100.0,70950.875,81559.0,424.521,1980
1776364013.941022,0,100.0,70950.875,81559.0,424.277,1980
1776364014.0411417,0,100.0,70950.875,81559.0,424.347,1980
1776364014.1412578,0,100.0,70950.875,81559.0,430.567,1980
1776364014.2413774,0,100.0,70950.875,81559.0,432.488,1980
1776364014.3414977,0,100.0,70950.875,81559.0,433.483,1980
1776364014.4416227,0,100.0,70950.875,81559.0,433.716,1980
1776364014.5417693,0,100.0,70950.875,81559.0,433.55,1980
1776364014.6418903,0,100.0,70950.875,81559.0,433.53,1980
1776364014.7420173,0,100.0,70950.875,81559.0,433.532,1980
1776364014.8421357,0,100.0,70950.875,81559.0,428.796,1980
1776364014.942255,0,86.0,70950.875,81559.0,425.376,1980
1776364015.0423799,0,86.0,70950.875,81559.0,424.884,1980
1776364015.1425188,0,100.0,70950.875,81559.0,425.442,1980
1776364015.2426662,0,100.0,70950.875,81559.0,425.412,1980
1776364015.342815,0,100.0,70950.875,81559.0,425.129,1980
1776364015.4429739,0,100.0,70950.875,81559.0,425.43,1980
1776364015.5431476,0,100.0,70950.875,81559.0,425.549,1980
1776364015.6432767,0,100.0,70950.875,81559.0,425.548,1980
1776364015.7433958,0,100.0,70950.875,81559.0,425.189,1980
1776364015.8435128,0,100.0,70950.875,81559.0,425.775,1980
1776364015.9436293,0,100.0,70950.875,81559.0,433.099,1980
1776364016.0437431,0,100.0,70950.875,81559.0,433.539,1980
1776364016.14387,0,100.0,70950.875,81559.0,433.098,1980
1776364016.2440467,0,100.0,70950.875,81559.0,432.891,1980
1776364016.3441875,0,100.0,70950.875,81559.0,432.946,1980
1776364016.4443274,0,100.0,70950.875,81559.0,432.719,1980
1776364016.5444756,0,100.0,70950.875,81559.0,432.558,1980
1776364016.6446326,0,100.0,70950.875,81559.0,426.051,1980
1776364016.744784,0,100.0,70950.875,81559.0,424.938,1980
1776364016.844934,0,100.0,70950.875,81559.0,424.868,1980
1776364016.9450753,0,100.0,70950.875,81559.0,424.743,1980
1776364017.0452125,0,100.0,70950.875,81559.0,425.111,1980
1776364017.1453452,0,100.0,70950.875,81559.0,424.994,1980
1776364017.245482,0,100.0,70950.875,81559.0,425.52,1980
1776364017.3456185,0,100.0,70950.875,81559.0,425.993,1980
1776364017.4457526,0,100.0,70950.875,81559.0,426.501,1980
1776364017.5458937,0,100.0,70950.875,81559.0,426.176,1980
1776364017.6460462,0,100.0,70950.875,81559.0,432.106,1980
1776364017.7461886,0,100.0,70950.875,81559.0,432.562,1980
1776364017.8463302,0,100.0,70950.875,81559.0,432.848,1980
1776364017.9464698,0,100.0,70950.875,81559.0,433.2,1980
1776364018.046612,0,100.0,70950.875,81559.0,432.934,1980
1776364018.1467516,0,100.0,70950.875,81559.0,432.988,1980
1776364018.2468865,0,100.0,70950.875,81559.0,432.788,1980
1776364018.3470368,0,75.0,70950.875,81559.0,426.398,1980
1776364018.4472055,0,75.0,70950.875,81559.0,424.742,1980
1776364018.5475156,0,100.0,70950.875,81559.0,424.819,1980
1776364018.647712,0,100.0,70950.875,81559.0,425.342,1980
1776364018.7478662,0,100.0,70950.875,81559.0,425.429,1980
1776364018.848093,0,100.0,70950.875,81559.0,425.678,1980
1776364018.9482417,0,100.0,70950.875,81559.0,425.715,1980
1776364019.0483782,0,100.0,70950.875,81559.0,425.555,1980
1776364019.148511,0,100.0,70950.875,81559.0,425.487,1980
1776364019.248702,0,100.0,70950.875,81559.0,425.578,1980
1776364019.3488414,0,100.0,70950.875,81559.0,432.045,1980
1776364019.4489763,0,100.0,70950.875,81559.0,432.748,1980
1776364019.549106,0,100.0,70950.875,81559.0,433.199,1980
1776364019.6492429,0,100.0,70950.875,81559.0,433.017,1980
1776364019.7493892,0,100.0,70950.875,81559.0,433.057,1980
1776364019.8494828,0,100.0,70950.875,81559.0,433.045,1980
1776364019.9495864,0,100.0,70950.875,81559.0,432.598,1980
1776364020.0496852,0,100.0,70950.875,81559.0,427.035,1980
1776364020.1497808,0,100.0,70950.875,81559.0,425.768,1980
1776364020.2498755,0,100.0,70950.875,81559.0,425.162,1980
1776364020.349958,0,100.0,70950.875,81559.0,424.679,1980
1776364020.450221,0,100.0,70950.875,81559.0,424.918,1980
1776364020.550374,0,100.0,70950.875,81559.0,425.291,1980
1776364020.650505,0,100.0,70950.875,81559.0,425.631,1980
1776364020.7506356,0,100.0,70950.875,81559.0,425.964,1980
1776364020.850772,0,100.0,70950.875,81559.0,426.403,1980
1776364020.9508927,0,100.0,70950.875,81559.0,426.701,1980
1776364021.0510712,0,100.0,70950.875,81559.0,431.27,1980
1776364021.1511962,0,100.0,70950.875,81559.0,432.927,1980
1776364021.251317,0,100.0,70950.875,81559.0,434.41,1980
1776364021.3514376,0,100.0,70950.875,81559.0,434.252,1980
1776364021.4515626,0,100.0,70950.875,81559.0,434.554,1980
1776364021.5517278,0,100.0,70950.875,81559.0,434.196,1980
1776364021.6519048,0,100.0,70950.875,81559.0,433.73,1980
1776364021.7520278,0,77.0,70950.875,81559.0,429.909,1980
1776364021.8521159,0,77.0,70950.875,81559.0,428.892,1980
1776364021.9522166,0,100.0,70950.875,81559.0,428.648,1980
1776364022.0523412,0,100.0,70950.875,81559.0,428.905,1980
1776364022.1524673,0,100.0,70950.875,81559.0,428.67,1980
1776364022.2525892,0,100.0,70950.875,81559.0,428.79,1980
1776364022.3527174,0,100.0,70950.875,81559.0,428.35,1980
1776364022.452851,0,100.0,70950.875,81559.0,428.041,1980
1776364022.5529714,0,100.0,70950.875,81559.0,427.942,1980
1776364022.6530936,0,100.0,70950.875,81559.0,427.983,1980
1776364022.753219,0,100.0,70950.875,81559.0,431.579,1980
1776364022.8533576,0,100.0,70950.875,81559.0,432.908,1980
1776364022.9535074,0,100.0,70950.875,81559.0,433.304,1980
1776364023.0536659,0,100.0,70950.875,81559.0,433.358,1980
1776364023.1538043,0,100.0,70950.875,81559.0,433.518,1980
1776364023.2540162,0,100.0,70950.875,81559.0,433.623,1980
1776364023.3541129,0,100.0,70950.875,81559.0,433.7,1980
1776364023.454223,0,100.0,70950.875,81559.0,432.383,1980
1776364023.5543907,0,95.0,70950.875,81559.0,430.465,1980
1776364023.6545522,0,95.0,70950.875,81559.0,429.734,1980
1776364023.754709,0,100.0,70950.875,81559.0,429.384,1980
1776364023.8548534,0,100.0,70950.875,81559.0,429.765,1980
1776364023.955063,0,100.0,70950.875,81559.0,429.666,1980
1776364024.0552216,0,100.0,70950.875,81559.0,429.53,1980
1776364024.1553595,0,100.0,70950.875,81559.0,429.355,1980
1776364024.2554982,0,100.0,70950.875,81559.0,429.498,1980
1776364024.3556323,0,100.0,70950.875,81559.0,429.852,1980
1776364024.4557955,0,100.0,70950.875,81559.0,431.538,1980
1776364024.555999,0,100.0,70950.875,81559.0,432.76,1980
1776364024.6562593,0,100.0,70950.875,81559.0,433.421,1980
1776364024.7564094,0,100.0,70950.875,81559.0,433.376,1980
1776364024.856545,0,100.0,70950.875,81559.0,433.006,1980
1776364024.9566822,0,100.0,70950.875,81559.0,432.877,1980
1776364025.0568357,0,100.0,70950.875,81559.0,432.894,1980
1776364025.1569812,0,100.0,70950.875,81559.0,430.916,1980
1776364025.257138,0,100.0,70950.875,81559.0,427.297,1980
1776364025.3573115,0,100.0,70950.875,81559.0,426.967,1980
1776364025.4575403,0,100.0,70950.875,81559.0,424.395,1980
1776364025.5576942,0,100.0,70950.875,81559.0,424.991,1980
1776364025.6578372,0,100.0,70950.875,81559.0,425.547,1980
1776364025.7579665,0,100.0,70950.875,81559.0,425.71,1980
1776364025.858106,0,100.0,70950.875,81559.0,426.051,1980
1776364025.958266,0,100.0,70950.875,81559.0,425.729,1980
1776364026.0583882,0,100.0,70950.875,81559.0,425.704,1980
1776364026.1584811,0,100.0,70950.875,81559.0,429.286,1980
1776364026.2585933,0,100.0,70950.875,81559.0,431.393,1980
1776364026.3587666,0,100.0,70950.875,81559.0,431.877,1980
1776364026.4588995,0,100.0,70950.875,81559.0,433.98,1980
1776364026.559077,0,100.0,70950.875,81559.0,434.15,1980
1776364026.6592598,0,100.0,70950.875,81559.0,433.618,1980
1776364026.7594123,0,100.0,70950.875,81559.0,433.587,1980
1776364026.8595521,0,100.0,70950.875,81559.0,433.227,1980
1776364026.9597008,0,76.0,70950.875,81559.0,427.68,1980
1776364027.059841,0,76.0,70950.875,81559.0,426.367,1980
1776364027.1599731,0,100.0,70950.875,81559.0,425.716,1980
1776364027.2601178,0,100.0,70950.875,81559.0,426.239,1980
1776364027.3602498,0,100.0,70950.875,81559.0,426.355,1980
1776364027.4603844,0,100.0,70950.875,81559.0,426.018,1980
1776364027.5605233,0,100.0,70950.875,81559.0,425.435,1980
1776364027.6606607,0,100.0,70950.875,81559.0,425.92,1980
1776364027.7607949,0,100.0,70950.875,81559.0,425.64,1980
1776364027.8609662,0,100.0,70950.875,81559.0,425.616,1980
1776364027.9611185,0,100.0,70950.875,81559.0,431.268,1980
1776364028.0613601,0,100.0,70950.875,81559.0,432.716,1980
1776364028.161632,0,100.0,70950.875,81559.0,433.29,1980
1776364028.2618384,0,100.0,70950.875,81559.0,433.006,1980
1776364028.3619995,0,100.0,70950.875,81559.0,432.976,1980
1776364028.4621446,0,100.0,70950.875,81559.0,433.315,1980
1776364028.5622847,0,100.0,70950.875,81559.0,433.447,1980
1776364028.6624403,0,100.0,70950.875,81559.0,429.872,1980
1776364028.7626045,0,100.0,70950.875,81559.0,430.092,1980
1776364028.8627484,0,100.0,70950.875,81559.0,430.678,1980
1776364028.9628873,0,100.0,70950.875,81559.0,431.015,1980
1776364029.063026,0,100.0,70950.875,81559.0,431.248,1980
1776364029.1631627,0,100.0,70950.875,81559.0,431.05,1980
1776364029.2633176,0,100.0,70950.875,81559.0,431.163,1980
1776364029.3634741,0,100.0,70950.875,81559.0,431.65,1980
1776364029.4637337,0,100.0,70950.875,81559.0,431.811,1980
1776364029.5638895,0,100.0,70950.875,81559.0,432.182,1980
1776364029.6640773,0,100.0,70950.875,81559.0,436.696,1980
1776364029.7642295,0,100.0,70950.875,81559.0,436.462,1980
1776364029.8643725,0,100.0,70950.875,81559.0,436.242,1980
1776364029.9645143,0,100.0,70950.875,81559.0,435.765,1980
1776364030.0647128,0,100.0,70950.875,81559.0,435.746,1980
1776364030.1650739,0,100.0,70950.875,81559.0,436.015,1980
1776364030.2652738,0,100.0,70950.875,81559.0,435.62,1980
1776364030.3654325,0,79.0,70950.875,81559.0,431.737,1980
1776364030.4655712,0,79.0,70950.875,81559.0,430.021,1980
1776364030.5657053,0,100.0,70950.875,81559.0,429.377,1980
1776364030.6658423,0,100.0,70950.875,81559.0,428.7,1980
1776364030.7659674,0,100.0,70950.875,81559.0,429.018,1980
1776364030.8660913,0,100.0,70950.875,81559.0,429.485,1980
1776364030.9662185,0,100.0,70950.875,81559.0,430.092,1980
1776364031.0663433,0,100.0,70950.875,81559.0,430.446,1980
1776364031.166487,0,100.0,70950.875,81559.0,430.59,1980
1776364031.2666402,0,100.0,70950.875,81559.0,430.0,1980
1776364031.3668005,0,100.0,70950.875,81559.0,433.111,1980
1776364031.4669392,0,100.0,70950.875,81559.0,434.661,1980
1776364031.5670743,0,100.0,70950.875,81559.0,435.211,1980
1776364031.6672168,0,100.0,70950.875,81559.0,435.069,1980
1776364031.7673635,0,100.0,70950.875,81559.0,434.871,1980
1776364031.8674946,0,100.0,70950.875,81559.0,435.291,1980
1776364031.9676242,0,100.0,70950.875,81559.0,435.14,1980
1776364032.0677595,0,100.0,70950.875,81559.0,427.836,1980
1776364032.1679902,0,92.0,70950.875,81559.0,428.017,1980
1776364032.2681208,0,92.0,70950.875,81559.0,428.817,1980
1776364032.3682134,0,100.0,70950.875,81559.0,428.455,1980
1776364032.4683006,0,100.0,70950.875,81559.0,428.494,1980
1776364032.5683866,0,100.0,70950.875,81559.0,428.705,1980
1776364032.6684763,0,100.0,70950.875,81559.0,429.382,1980
1776364032.7685716,0,100.0,70950.875,81559.0,429.56,1980
1776364032.8686614,0,100.0,70950.875,81559.0,429.342,1980
1776364032.9687562,0,100.0,70950.875,81559.0,429.331,1980
1776364033.068849,0,100.0,70950.875,81559.0,434.795,1980
1776364033.168941,0,100.0,70950.875,81559.0,436.288,1980
1776364033.2690318,0,100.0,70950.875,81559.0,436.416,1980
1776364033.3691278,0,100.0,70950.875,81559.0,437.243,1980
1776364033.469232,0,100.0,70950.875,81559.0,437.184,1980
1776364033.569378,0,100.0,70950.875,81559.0,436.822,1980
1776364033.6695352,0,100.0,70950.875,81559.0,436.136,1980
1776364033.7696936,0,97.0,70950.875,81559.0,431.632,1980
1776364033.8698494,0,97.0,70950.875,81559.0,429.832,1980
